Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,LSM9DS1_Temp,Proximity,Color_R,Color_G,Color_B,Color_C,BME680_Temp,Gas,Humidity,Pressure,Switch_Pressed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Timestamp,Pad_press
2024-03-25T15:23:37,-3.22133742525,1.5702898312499998,9.535398060999999,0.03329215548179184,0.0018325957145940463,-0.03634648167278191,0.16898000000000002,0.22890000000000005,-0.44548000000000004,7.5,0,8927,8563,13457,32398,14.3438671875,198625,22.03283290178979,1027.432626546063,0,40.68929,-73.991795,0.88,19:23:37,
2024-03-25T15:23:37,-3.2219356309,1.5786647103499998,9.5437729401,0.03298672286269283,0.006719517620178169,-0.038637226316024474,0.16450000000000004,0.22582000000000002,-0.44422,7.5,0,8927,8563,13457,32398,14.3438671875,198625,22.03283290178979,1027.432626546063,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.2004002274999994,1.5637095691,9.5150590689,0.03451388595818787,0.004886921905584123,-0.03665191429188092,0.17066000000000003,0.22498,-0.43946,7.5,1,8934,8568,13485,32486,14.4372265625,207571,22.09512570069736,1027.4049667189502,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.20578407835,1.58464676685,9.53121062145,0.0316122760767473,0.0022907446432425577,-0.03207042500539581,0.16702,0.23002,-0.44534,7.5,1,8934,8568,13485,32486,14.4372265625,207571,22.09512570069736,1027.4049667189502,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.25483694165,1.5714862425499996,9.53360344405,0.03420845333908886,0.0013744467859455349,-0.03741549583962844,0.1673,0.22358,-0.43960000000000005,7.5,1,8934,8568,13485,32486,14.4372265625,207571,22.09512570069736,1027.4049667189502,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.22133742525,1.5828521499,9.583254513,0.03283400655314333,0.001069014166846527,-0.03313943917224234,0.16422000000000003,0.22610000000000002,-0.43050000000000005,7.5,1,8934,8568,13485,32486,14.4372265625,207571,22.09512570069736,1027.4049667189502,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.2410782117,1.5738790651499999,9.585049129949999,0.04001167310197001,0.0033597588100890844,-0.04046982203061852,0.16562000000000002,0.22582000000000002,-0.44506000000000007,7.5,1,8934,8568,13485,32486,14.301484375,198387,22.05094131666707,1027.4291887833583,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.20219484445,1.5613167465000002,9.510871629349998,0.03420845333908886,0.0013744467859455349,-0.03359758810089085,0.16702,0.22946,-0.43946,7.5,1,8934,8568,13485,32486,14.301484375,198387,22.05094131666707,1027.4291887833583,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.22373024785,1.5762718877499997,9.53719267795,0.040622538340168025,0.0033597588100890844,-0.03543018381548489,0.16954000000000002,0.22834000000000004,-0.45808000000000004,7.5,1,8934,8568,13485,32486,14.301484375,198387,22.05094131666707,1027.4291887833583,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.2105697235499995,1.5834503555499997,9.530014210149998,0.031154127148098783,0.003054326190990077,-0.03466660226773738,0.16702,0.22946,-0.44576000000000005,7.5,1,8934,8568,13485,32486,14.301484375,198387,22.05094131666707,1027.4291887833583,0,40.689293,-73.9918,0.88,19:23:38,
2024-03-25T15:23:38,-3.2333015382499997,1.5655041860499999,9.56590654915,0.03451388595818787,0.0013744467859455349,-0.03222314131494531,0.16618,0.22274000000000002,-0.46228,7.5,1,8934,8568,13485,32486,14.408515625,208746,22.108894667964137,1027.4089254027392,0,40.689293,-73.9918,0.73,19:23:38,
2024-03-25T15:23:38,-3.2285158930499995,1.5876377951,9.54197832315,0.0357356164345839,0.00595593607243065,-0.03466660226773738,0.16338000000000003,0.22666000000000003,-0.44310000000000005,7.5,0,8932,8570,13484,32470,14.408515625,208746,22.108894667964137,1027.4089254027392,0,40.689293,-73.9918,0.73,19:23:38,
2024-03-25T15:23:38,-3.2111679291999993,1.5613167465000002,9.5724868113,0.036499197982331415,0.0009162978572970231,-0.03436116964863837,0.16534000000000001,0.22582000000000002,-0.44394000000000006,7.5,0,8932,8570,13484,32470,14.408515625,208746,22.108894667964137,1027.4089254027392,0,40.689296,-73.991804,0.73,19:23:39,
2024-03-25T15:23:39,-3.1992038162,1.58464676685,9.526424976249999,0.038942658935123484,0.007788531787024696,-0.03726277953007894,0.17178000000000002,0.2247,-0.44366,7.5,0,8932,8570,13484,32470,14.689375,215246,22.182476486486646,1027.4006481733586,0,40.689296,-73.991804,0.73,19:23:39,
2024-03-25T15:23:39,-3.22492665915,1.5888342063999998,9.56949578305,0.038331793696925465,0.003970624048287101,-0.036193765363232405,0.16618,0.22918000000000002,-0.43176000000000003,7.5,0,8932,8570,13484,32470,14.689375,215246,22.182476486486646,1027.4006481733586,0,40.689296,-73.991804,0.73,19:23:39,
2024-03-25T15:23:39,-3.2398818003999996,1.57746829905,9.556933464399998,0.038942658935123484,0.0016798794050445422,-0.03741549583962844,0.16814,0.22638000000000003,-0.43722000000000005,7.5,1,8935,8569,13489,32487,14.689375,215246,22.182476486486646,1027.4006481733586,0,40.689296,-73.991804,0.35,19:23:39,
2024-03-25T15:23:39,-3.2219356309,1.5960126742,9.5485585853,0.036499197982331415,0.005345070834232635,-0.04046982203061852,0.16618,0.22582000000000002,-0.44898000000000005,7.5,1,8935,8569,13489,32487,14.689375,215246,22.182476486486646,1027.4006481733586,0,40.689296,-73.991804,0.35,19:23:39,
2024-03-25T15:23:39,-3.2482566795,1.5756736821,9.522835742349999,0.037110063220529434,0.0018325957145940463,-0.03329215548179184,0.16114,0.23058,-0.4438000000000001,7.5,1,8935,8569,13489,32487,14.60421875,205133,22.10508679214433,1027.4265363051386,0,40.689298,-73.991811,0.35,19:23:40,
2024-03-25T15:23:40,-3.07776806925,1.5828521499,9.5425765288,0.03741549583962844,0.004581489286485115,-0.03329215548179184,0.16086,0.22134000000000004,-0.43428000000000005,7.5,0,8934,8569,13481,32466,14.714765625,214551,22.158169817804545,1027.4155733746284,0,40.689298,-73.991811,0.35,19:23:40,
2024-03-25T15:23:40,-3.2297123043499996,1.5762718877499997,9.5617191096,0.03665191429188092,0.003054326190990077,-0.036499197982331415,0.16842000000000001,0.2303,-0.45066,7.5,0,8934,8569,13481,32466,14.714765625,214551,22.158169817804545,1027.4155733746284,0,40.689298,-73.991811,0.35,19:23:40,
2024-03-25T15:23:40,-3.2285158930499995,1.59182523465,9.53240703275,0.03405573702953936,0.0018325957145940463,-0.03237585762449482,0.16282000000000002,0.22274000000000002,-0.44352,7.5,0,8934,8569,13481,32466,14.714765625,214551,22.158169817804545,1027.4155733746284,0,40.689298,-73.991811,0.75,19:23:40,
2024-03-25T15:23:40,-3.2033912557499997,1.5696916255999998,9.5641119322,0.031459559767197796,0.002901609881440573,-0.03222314131494531,0.1659,0.23478000000000002,-0.43722000000000005,7.5,0,8934,8569,13481,32466,14.714765625,214551,22.158169817804545,1027.4155733746284,0,40.689298,-73.991811,0.75,19:23:40,
2024-03-25T15:23:40,-3.2231320422,1.5984054967999999,9.509077012399999,0.036804630601430424,0.005345070834232635,-0.03405573702953936,0.1729,0.22582000000000002,-0.43064,7.5,0,8934,8569,13481,32466,14.538984375,203998,22.07023066256277,1027.437040401095,0,40.689298,-73.991813,0.75,19:23:41,
2024-03-25T15:23:41,-3.2297123043499996,1.5684952143,9.579665279099999,0.038484510006474966,0.002138028333693054,-0.03436116964863837,0.1659,0.22890000000000005,-0.44086000000000003,7.5,0,8932,8566,13488,32480,14.61359375,213172,22.131459311245756,1027.410856588836,0,40.689298,-73.991813,0.75,19:23:41,
2024-03-25T15:23:41,-3.2279176873999997,1.5804593272999998,9.5461657627,0.03527746750593539,0.002901609881440573,-0.03481931857728687,0.17234,0.23366000000000003,-0.43652,7.5,0,8932,8566,13488,32480,14.61359375,213172,22.131459311245756,1027.410856588836,0,40.689298,-73.991813,0.75,19:23:41,
2024-03-25T15:23:41,-3.2380871834499994,1.5876377951,9.55513884745,0.039858956792420505,0.005039638215133627,-0.03420845333908886,0.15694000000000002,0.22302000000000002,-0.44142000000000003,7.5,0,8932,8566,13488,32480,14.61359375,213172,22.131459311245756,1027.410856588836,0,40.689298,-73.991813,0.18,19:23:41,
2024-03-25T15:23:41,-3.21176613485,1.57746829905,9.57308501695,0.03543018381548489,0.003207042500539581,-0.03634648167278191,0.16646,0.22302000000000002,-0.4426800000000001,7.5,0,8932,8566,13488,32480,14.61359375,213172,22.131459311245756,1027.410856588836,0,40.689298,-73.991813,0.18,19:23:41,
2024-03-25T15:23:41,-3.2231320422,1.5828521499,9.59581683165,0.03359758810089085,-0.0006108652381980154,-0.03543018381548489,0.16898000000000002,0.22778000000000004,-0.44772,7.5,0,8932,8566,13488,32480,14.4423046875,202504,22.054156060429275,1027.439846880886,0,40.689306,-73.991825,0.18,19:23:42,
2024-03-25T15:23:42,-3.2219356309,1.5804593272999998,9.566504754799999,0.03695734691097993,0.005039638215133627,-0.03634648167278191,0.15834,0.22694000000000003,-0.43162000000000006,7.5,1,8933,8568,13483,32468,14.52296875,213721,22.120883070455623,1027.418691688047,0,40.689306,-73.991825,0.18,19:23:42,
2024-03-25T15:23:42,-3.2560333529499994,1.5696916255999998,9.602995299449999,0.036499197982331415,0.0038179077387375964,-0.03695734691097993,0.16338000000000003,0.22386,-0.4459,7.5,1,8933,8568,13483,32468,14.52296875,213721,22.120883070455623,1027.418691688047,0,40.689306,-73.991825,0.18,19:23:42,
2024-03-25T15:23:42,-3.2524441190499997,1.6037893476499998,9.595218626,0.03405573702953936,0.003054326190990077,-0.03497203488683638,0.16450000000000004,0.2247,-0.4494,7.5,1,8933,8568,13483,32468,14.52296875,213721,22.120883070455623,1027.418691688047,0,40.689306,-73.991825,0.37,19:23:42,
2024-03-25T15:23:42,-3.2171499857,1.5942180572499998,9.5461657627,0.03436116964863837,0.007635815477475193,-0.03283400655314333,0.16786,0.22890000000000005,-0.43834,7.5,1,8933,8568,13483,32468,14.52296875,213721,22.120883070455623,1027.418691688047,0,40.689306,-73.991825,0.37,19:23:42,
2024-03-25T15:23:42,-3.2081769009499994,1.5900306176999999,9.5641119322,0.0355829001250344,0.0007635815477475193,-0.03588833274413341,0.16226000000000002,0.23674,-0.44212000000000007,7.5,1,8933,8568,13483,32468,14.369453125,203497,22.049823493108438,1027.4426589928414,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2572297642499994,1.5798611216499998,9.5724868113,0.03802636107782646,0.004123340357836604,-0.03451388595818787,0.16394000000000003,0.22386,-0.45108000000000004,7.5,0,8931,8568,13476,32451,14.4645703125,212899,22.10191568302701,1027.416212305025,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2177481913499997,1.5702898312499998,9.56351372655,0.040622538340168025,0.0019853120241435504,-0.03420845333908886,0.15638000000000002,0.22862000000000005,-0.44842000000000004,7.5,0,8931,8568,13476,32451,14.4645703125,212899,22.10191568302701,1027.416212305025,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.1854450862499997,1.5720844482,9.5521478192,0.038942658935123484,0.00473420559603462,-0.036804630601430424,0.16534000000000001,0.22834000000000004,-0.43904000000000004,7.5,0,8931,8568,13476,32451,14.4645703125,212899,22.10191568302701,1027.416212305025,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2285158930499995,1.5708880368999998,9.53240703275,0.03527746750593539,0.0019853120241435504,-0.0355829001250344,0.17206,0.2233,-0.43708,7.5,0,8931,8568,13476,32451,14.4645703125,212899,22.10191568302701,1027.416212305025,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2638100264,1.6097714041500002,9.580861690399999,0.0355829001250344,0.007483099167925688,-0.03512475119638588,0.16534000000000001,0.2303,-0.43386,7.5,0,8931,8568,13476,32451,14.324140625,204249,22.026505529357816,1027.4412723963042,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2327033326,1.5493526335,9.593424009049999,0.03726277953007894,0.0024434609527920616,-0.03543018381548489,0.16254000000000002,0.22246000000000002,-0.44142000000000003,7.5,0,8931,8568,13476,32451,14.324140625,204249,22.026505529357816,1027.4412723963042,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2081769009499994,1.5601203352,9.562317315249999,0.03436116964863837,0.003970624048287101,-0.03726277953007894,0.16478000000000004,0.22274000000000002,-0.4459,7.5,0,8928,8565,13471,32441,14.324140625,204249,22.026505529357816,1027.4412723963042,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.2231320422,1.5894324120499999,9.5880401582,0.038942658935123484,0.004276056667386108,-0.03756821214917795,0.16506,0.22246000000000002,-0.4461800000000001,7.5,0,8928,8565,13471,32441,14.324140625,204249,22.026505529357816,1027.4412723963042,0,40.689315,-73.991835,0.37,19:23:43,
2024-03-25T15:23:43,-3.0771698636,1.5756736821,9.585049129949999,0.03604104905368291,0.0019853120241435504,-0.03451388595818787,0.16226000000000002,0.22414,-0.43498000000000003,7.5,0,8928,8565,13471,32441,14.426875,214828,22.094508890785807,1027.420733701425,0,40.689315,-73.991835,0.81,19:23:43,
2024-03-25T15:23:43,-3.19621278795,1.6043875532999998,9.54556755705,0.03604104905368291,0.0027488935718910697,-0.036193765363232405,0.16450000000000004,0.22134000000000004,-0.44604000000000005,7.5,0,8928,8565,13471,32441,14.426875,214828,22.094508890785807,1027.420733701425,0,40.689315,-73.991835,0.81,19:23:43,
2024-03-25T15:23:43,-3.2763723450499995,1.57268265385,9.549156790949999,0.03604104905368291,0.0022907446432425577,-0.037110063220529434,0.16758,0.22498,-0.4473000000000001,7.5,0,8928,8565,13471,32441,14.426875,214828,22.094508890785807,1027.420733701425,0,40.689328,-73.99185,0.81,19:23:44,
2024-03-25T15:23:44,-3.2243284535,1.57268265385,9.55035320225,0.036804630601430424,0.0022907446432425577,-0.036499197982331415,0.16618,0.22750000000000004,-0.44408000000000003,7.5,0,8907,8543,13451,32383,14.703828125,222911,22.152349758407837,1027.4145918302968,0,40.689328,-73.99185,0.81,19:23:44,
2024-03-25T15:23:44,-3.2219356309,1.5714862425499996,9.547362174,0.036499197982331415,0.007635815477475193,-0.03329215548179184,0.16450000000000004,0.23058,-0.42742,7.5,0,8907,8543,13451,32383,14.703828125,222911,22.152349758407837,1027.4145918302968,0,40.689328,-73.99185,0.81,19:23:44,
2024-03-25T15:23:44,-3.1597222432999996,1.5768700934,9.589236569499999,0.03695734691097993,0.0003054326190990077,-0.03268129024359383,0.16450000000000004,0.22498,-0.43876000000000004,7.5,0,8907,8543,13451,32383,14.703828125,222911,22.152349758407837,1027.4145918302968,0,40.689328,-73.99185,1.16,19:23:44,
2024-03-25T15:23:44,-3.21535536875,1.5469598108999998,9.5485585853,0.03298672286269283,0.0018325957145940463,-0.03359758810089085,0.16114,0.22862000000000005,-0.44114000000000003,7.5,0,8907,8543,13451,32383,14.703828125,222911,22.152349758407837,1027.4145918302968,0,40.689328,-73.99185,1.16,19:23:44,
2024-03-25T15:23:44,-3.2004002274999994,1.5906288233499997,9.562915520899999,0.03329215548179184,0.0016798794050445422,-0.036499197982331415,0.16338000000000003,0.22274000000000002,-0.44254000000000004,7.5,0,8907,8543,13451,32383,14.6048046875,209935,22.063833878443635,1027.4380440546895,0,40.689331,-73.99185,1.16,19:23:45,
2024-03-25T15:23:45,-3.2063822839999996,1.5888342063999998,9.57069219435,0.03329215548179184,0.0056505034533316425,-0.03695734691097993,0.15806,0.22610000000000002,-0.42882000000000003,7.5,1,8925,8562,13485,32469,14.70734375,219084,22.116411458093303,1027.4240477053718,0,40.689331,-73.99185,1.16,19:23:45,
2024-03-25T15:23:45,-3.35892472475,1.5780665047,9.6035935051,0.03497203488683638,0.007635815477475193,-0.03481931857728687,0.15946000000000002,0.23142000000000001,-0.43288000000000004,7.5,1,8925,8562,13485,32469,14.70734375,219084,22.116411458093303,1027.4240477053718,0,40.689331,-73.99185,1.16,19:23:45,
2024-03-25T15:23:45,-3.2189446026499997,1.5667005973499997,9.5461657627,0.03634648167278191,0.0018325957145940463,-0.039400807863771994,0.16058,0.22582000000000002,-0.42924000000000007,7.5,1,8925,8562,13485,32469,14.70734375,219084,22.116411458093303,1027.4240477053718,0,40.689331,-73.99185,0.58,19:23:45,
2024-03-25T15:23:45,-3.25364053035,1.5840485612,9.559326287,0.0357356164345839,0.0035124751196385882,-0.036193765363232405,0.16114,0.22638000000000003,-0.43428000000000005,7.5,1,8925,8562,13485,32469,14.70734375,219084,22.116411458093303,1027.4240477053718,0,40.689331,-73.99185,0.58,19:23:45,
2024-03-25T15:23:45,-3.2303105099999994,1.5690934199499997,9.61376300115,0.03344487179134134,0.0033597588100890844,-0.03405573702953936,0.16870000000000002,0.22302000000000002,-0.44758000000000003,7.5,1,8925,8562,13485,32469,14.53078125,208746,22.02331401746717,1027.451193658123,0,40.689335,-73.99185,0.58,19:23:46,
2024-03-25T15:23:46,-3.194418171,1.5714862425499996,9.56829937175,0.04077525464971753,0.004123340357836604,-0.03527746750593539,0.16506,0.23254000000000002,-0.44310000000000005,7.5,0,8925,8561,13483,32453,14.603828125,218795,22.07409627716023,1027.4258751150803,0,40.689335,-73.99185,0.58,19:23:46,
2024-03-25T15:23:46,-3.2327033326,1.5786647103499998,9.57069219435,0.03741549583962844,0.0033597588100890844,-0.03481931857728687,0.15974000000000002,0.23086,-0.4312,7.5,1,8918,8557,13473,32441,14.603828125,218795,22.07409627716023,1027.4258751150803,0,40.689335,-73.99185,0.58,19:23:46,
2024-03-25T15:23:46,-3.2171499857,1.59661087985,9.56471013785,0.03588833274413341,0.0070249502392771765,-0.03466660226773738,0.16814,0.22610000000000002,-0.43708,7.5,1,8918,8557,13473,32441,14.603828125,218795,22.07409627716023,1027.4258751150803,0,40.689335,-73.99185,0.56,19:23:46,
2024-03-25T15:23:46,-3.3553354908499995,1.5690934199499997,9.56351372655,0.037110063220529434,0.0012217304763960308,-0.036193765363232405,0.16450000000000004,0.22946,-0.43834,7.5,1,8918,8557,13473,32441,14.603828125,218795,22.07409627716023,1027.4258751150803,0,40.689335,-73.99185,0.56,19:23:46,
2024-03-25T15:23:46,-3.22612307045,1.5798611216499998,9.52044291975,0.037110063220529434,0.0025961772623415654,-0.036193765363232405,0.16254000000000002,0.22890000000000005,-0.43162000000000006,7.5,1,8918,8557,13473,32441,14.42609375,207571,21.986157168747575,1027.4439415171316,0,40.689338,-73.991845,0.56,19:23:47,
2024-03-25T15:23:47,-3.2141589574499996,1.5541382787,9.549156790949999,0.0316122760767473,0.0033597588100890844,-0.03787364476827696,0.16366000000000003,0.22190000000000004,-0.4438000000000001,7.5,1,8915,8553,13473,32435,14.50265625,216793,22.062907107850236,1027.41409764262,0,40.689338,-73.991845,0.56,19:23:47,
2024-03-25T15:23:47,-3.2207392195999995,1.5816557385999996,9.597013242949998,0.03451388595818787,0.007788531787024696,-0.03543018381548489,0.16562000000000002,0.22274000000000002,-0.43568000000000007,7.5,1,8915,8553,13473,32435,14.50265625,216793,22.062907107850236,1027.41409764262,0,40.689338,-73.991845,0.56,19:23:47,
2024-03-25T15:23:47,-3.2093733122499994,1.5690934199499997,9.547960379649998,0.03604104905368291,0.005192354524683131,-0.039553524173321496,0.16450000000000004,0.22806000000000004,-0.44422,7.5,1,8915,8553,13473,32435,14.50265625,216793,22.062907107850236,1027.41409764262,0,40.689338,-73.991845,0.58,19:23:47,
